Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
204.0,4.066492859928088e-07,0.004651162790697674,0.05974356834003906,0.016636436150178287,2854130,204,51.952123,4.555657,"Rotterdam, GH Betzweg"
204.0,4.066492859928088e-07,0.004651162790697674,0.05974356834003906,0.016636436150178287,2854131,204,51.951918,4.555894,"Rotterdam, GH Betzweg"
205.0,5.549324480029528e-06,0.013953488372093023,0.0671259805595051,0.11048335650126484,2521249,205,51.956293,4.549208,"Rotterdam, Graskruid"
205.0,5.549324480029528e-06,0.013953488372093023,0.0671259805595051,0.11048335650126484,2521250,205,51.956869,4.549357,"Rotterdam, Graskruid"
205.0,5.549324480029528e-06,0.013953488372093023,0.0671259805595051,0.11048335650126484,2521310,205,51.957723,4.549327,"Rotterdam, Graskruid"
205.0,5.549324480029528e-06,0.013953488372093023,0.0671259805595051,0.11048335650126484,2521311,205,51.956951,4.549457,"Rotterdam, Graskruid"
67.0,1.1929972581212506e-09,0.002325581395348837,0.04627601795911611,0.0,2548706,67,51.946745,4.566797,"Rotterdam, Port Sa�dstraat"
67.0,1.1929972581212506e-09,0.002325581395348837,0.04627601795911611,0.0,2548707,67,51.946645,4.56661,"Rotterdam, Port Sa�dstraat"
195.0,5.064828672553995e-09,0.004651162790697674,0.04855472036037014,0.004575269691548761,2521278,195,51.944305,4.562333,"Rotterdam, Koldingdreef"
195.0,5.064828672553995e-09,0.004651162790697674,0.04855472036037014,0.004575269691548761,2521617,195,51.94433,4.562027,"Rotterdam, Koldingdreef"
68.0,4.827930916686441e-09,0.004651162790697674,0.05064061743803969,0.018170976310511195,2521511,68,51.940385,4.550857,"Rotterdam, Van Heukelomstraat"
68.0,4.827930916686441e-09,0.004651162790697674,0.05064061743803969,0.018170976310511195,2521512,68,51.940817,4.550849,"Rotterdam, Van Heukelomstraat"
69.0,1.928881591861583e-08,0.0069767441860465115,0.05332743220407178,0.02618756390426566,2521478,69,51.944536,4.549238,"Rotterdam, Henri Eversstraat"
69.0,1.928881591861583e-08,0.0069767441860465115,0.05332743220407178,0.02618756390426566,2521514,69,51.944082,4.549887,"Rotterdam, Henri Eversstraat"
69.0,1.928881591861583e-08,0.0069767441860465115,0.05332743220407178,0.02618756390426566,2521748,69,51.943791,4.549412,"Rotterdam, Henri Eversstraat"
189.0,1.2084063906555719e-09,0.004651162790697674,0.04820038844994464,0.013660757846804358,2521532,189,51.938863,4.551627,"Rotterdam, Palladiostraat"
189.0,1.2084063906555719e-09,0.004651162790697674,0.04820038844994464,0.013660757846804358,2521737,189,51.938486,4.551692,"Rotterdam, Palladiostraat"
190.0,5.3403985049926813e-08,0.004651162790697674,0.05560047481138056,0.026916860447515695,2521477,190,51.944561,4.546518,"Rotterdam, Duikerstraat"
190.0,5.3403985049926813e-08,0.004651162790697674,0.05560047481138056,0.026916860447515695,2521479,190,51.944594,4.546066,"Rotterdam, Duikerstraat"
434.0,2.3660015544835364e-08,0.004651162790697674,0.051220329085225516,0.005330225330225327,2521522,434,51.945014,4.555774,"Rotterdam, Oosterflank Metro/Hoeksteen"
434.0,2.3660015544835364e-08,0.004651162790697674,0.051220329085225516,0.005330225330225327,2521755,434,51.94512,4.555583,"Rotterdam, Oosterflank Metro/Hoeksteen"
70.0,8.273173966524904e-07,0.004651162790697674,0.0609422896145829,0.03400238474234234,2522511,70,51.942808,4.537664,"Rotterdam, Jacob van Campenplein"
70.0,8.273173966524904e-07,0.004651162790697674,0.0609422896145829,0.03400238474234234,2522512,70,51.942502,4.537655,"Rotterdam, Jacob van Campenplein"
71.0,3.305024378852792e-06,0.004651162790697674,0.06411617156985702,0.03764706048004119,2522510,71,51.93882,4.539383,"Rotterdam, Jacob van Campenweg"
71.0,3.305024378852792e-06,0.004651162790697674,0.06411617156985702,0.03764706048004119,2522513,71,51.939124,4.53913,"Rotterdam, Jacob van Campenweg"
72.0,2.07443029038083e-07,0.004651162790697674,0.05811647395088996,0.03042456721103644,2521251,72,51.943931,4.542588,"Rotterdam, Hendrick Staetsweg"
72.0,2.07443029038083e-07,0.004651162790697674,0.05811647395088996,0.03042456721103644,2521252,72,51.94388,4.541818,"Rotterdam, Hendrick Staetsweg"
73.0,7.639700439986638e-09,0.002325581395348837,0.0505729160778284,0.0,2522583,73,51.980086,4.58674,"Rotterdam, Nesselande"
73.0,7.639700439986638e-09,0.002325581395348837,0.0505729160778284,0.0,2522584,73,51.979257,4.586348,"Rotterdam, Nesselande"
194.0,3.243472656110741e-08,0.004651162790697674,0.05330693741844378,0.004575269691548761,2521302,194,51.969141,4.579223,"Rotterdam, De Tochten"
194.0,3.243472656110741e-08,0.004651162790697674,0.05330693741844378,0.004575269691548761,2521303,194,51.968755,4.578022,"Rotterdam, De Tochten"
76.0,2.3081798839157305e-10,0.004651162790697674,0.05046864202405968,2.168374261397517e-05,2522022,76,51.944455,4.401974,"Rotterdam, Singaporestraat"
150.0,4.502978411524338e-10,0.004651162790697674,0.053163913822457144,0.0022876348457743804,2522021,150,51.943089,4.397815,"Rotterdam, Kiotoweg"
77.0,8.307992350887556e-09,0.002325581395348837,0.06119322845417236,0.0,2522407,77,51.934617,4.425398,"Rotterdam, Van Noortwijckstraat"
129.0,3.2324468390362336e-08,0.0069767441860465115,0.06524207486490625,0.044783614318498,2521121,129,51.935199,4.428425,"Rotterdam, Baanweg"
129.0,3.2324468390362336e-08,0.0069767441860465115,0.06524207486490625,0.044783614318498,2521171,129,51.935203,4.428949,"Rotterdam, Baanweg"
313.0,8.243380299161552e-05,0.0069767441860465115,0.10019599168995234,0.0019545029048430064,2548180,313,51.915014,4.465964,"Rotterdam, Mathenesserlaan"
313.0,8.243380299161552e-05,0.0069767441860465115,0.10019599168995234,0.0019545029048430064,2548187,313,51.914608,4.465827,"Rotterdam, Mathenesserlaan"
117.0,0.00013497369977807922,0.0069767441860465115,0.10515894705291182,0.009513478856019563,2548179,117,51.916226,4.469181,"Rotterdam, Bloemkwekersstraat"
117.0,0.00013497369977807922,0.0069767441860465115,0.10515894705291182,0.009513478856019563,2548188,117,51.916143,4.469008,"Rotterdam, Bloemkwekersstraat"
327.0,0.009577057789556871,0.004651162790697674,0.08372514154695615,0.001395736046898838,2521969,327,51.877481,4.523358,"Rotterdam, Pythagorasweg"
327.0,0.009577057789556871,0.004651162790697674,0.08372514154695615,0.001395736046898838,2521970,327,51.877259,4.523595,"Rotterdam, Pythagorasweg"
81.0,0.0064825798401338345,0.004651162790697674,0.0815270285047751,0.0,2522326,81,51.874226,4.521881,"Rotterdam, Dumasstraat"
82.0,9.026236497006523e-12,0.004651162790697674,0.04858306520588116,0.015694348809632955,2521604,82,51.951556,4.51834,"Rotterdam, Nico van der Valkweg"
82.0,9.026236497006523e-12,0.004651162790697674,0.04858306520588116,0.015694348809632955,2521607,82,51.951647,4.518397,"Rotterdam, Nico van der Valkweg"
83.0,5.666337069838401e-12,0.004651162790697674,0.04957278454710175,0.017575749063126207,2522524,83,51.95569,4.518144,"Rotterdam, Prinses Irenebrug"
83.0,5.666337069838401e-12,0.004651162790697674,0.04957278454710175,0.017575749063126207,2522533,83,51.955151,4.51942,"Rotterdam, Prinses Irenebrug"
188.0,3.2274695343522794e-11,0.004651162790697674,0.047845688569434525,0.014307750911407163,2521605,188,51.951665,4.524579,"Rotterdam, Terbregseweg"
188.0,3.2274695343522794e-11,0.004651162790697674,0.047845688569434525,0.014307750911407163,2521606,188,51.951699,4.524345,"Rotterdam, Terbregseweg"
187.0,1.3674277714730129e-11,0.004651162790697674,0.05086345843886714,0.01992502769147456,2522525,187,51.955408,4.514047,"Rotterdam, Molenhoek"
187.0,1.3674277714730129e-11,0.004651162790697674,0.05086345843886714,0.01992502769147456,2522532,187,51.955373,4.514251,"Rotterdam, Molenhoek"
84.0,3.378631855427e-09,0.011627906976744186,0.06288559067377544,0.05938041452529676,2522285,84,51.957346,4.494455,"Rotterdam, Bergse Dorpsstraat"
84.0,3.378631855427e-09,0.011627906976744186,0.06288559067377544,0.05938041452529676,2522377,84,51.959092,4.494697,"Rotterdam, Bergse Dorpsstraat"
84.0,3.378631855427e-09,0.011627906976744186,0.06288559067377544,0.05938041452529676,2522403,84,51.958873,4.494309,"Rotterdam, Bergse Dorpsstraat"
84.0,3.378631855427e-09,0.011627906976744186,0.06288559067377544,0.05938041452529676,2522670,84,51.957723,4.494433,"Rotterdam, Bergse Dorpsstraat"
157.0,1.9847519657192114e-09,0.004651162790697674,0.060613831535086975,0.007216891635496287,2522284,157,51.953734,4.492243,"Rotterdam, C.N.A. Looslaan"
157.0,1.9847519657192114e-09,0.004651162790697674,0.060613831535086975,0.007216891635496287,2522671,157,51.953742,4.492112,"Rotterdam, C.N.A. Looslaan"
162.0,9.484752773721792e-10,0.004651162790697674,0.0598638977828186,0.02162613016051655,2522286,162,51.958583,4.497515,"Rotterdam, Liduinaplein"
162.0,9.484752773721792e-10,0.004651162790697674,0.0598638977828186,0.02162613016051655,2522669,162,51.958717,4.496261,"Rotterdam, Liduinaplein"
166.0,1.4581776092496135e-09,0.004651162790697674,0.05914910497347151,0.0010416300479725432,2522379,166,51.961584,4.490355,"Rotterdam, Minervalaan"
166.0,1.4581776092496135e-09,0.004651162790697674,0.05914910497347151,0.0010416300479725432,2522401,166,51.961531,4.490473,"Rotterdam, Minervalaan"
170.0,7.733861217269826e-09,0.004651162790697674,0.06552975645486174,0.05427488971575516,2522519,170,51.960367,4.489885,"Rotterdam, Argonautenweg"
170.0,7.733861217269826e-09,0.004651162790697674,0.06552975645486174,0.05427488971575516,2522538,170,51.960304,4.489828,"Rotterdam, Argonautenweg"
173.0,1.0204454575198292e-09,0.0069767441860465115,0.059881127282828045,0.026696511975084204,2522404,173,51.963073,4.49584,"Rotterdam, Grindweg"
173.0,1.0204454575198292e-09,0.0069767441860465115,0.059881127282828045,0.026696511975084204,2522405,173,51.963081,4.495709,"Rotterdam, Grindweg"
85.0,1.3009582085483712e-07,0.004651162790697674,0.05734756801107664,0.02901623541469323,2548714,85,51.966129,4.550916,"Rotterdam, Selma Lagerl�fweg"
85.0,1.3009582085483712e-07,0.004651162790697674,0.05734756801107664,0.02901623541469323,2548715,85,51.966244,4.550565,"Rotterdam, Selma Lagerl�fweg"
206.0,3.2562504406171514e-08,0.004651162790697674,0.054838422968947295,0.025437695091966826,2521247,206,51.964878,4.543154,"Rotterdam, Brantingweg"
206.0,3.2562504406171514e-08,0.004651162790697674,0.054838422968947295,0.025437695091966826,2522522,206,51.964759,4.541498,"Rotterdam, Brantingweg"
208.0,5.197689759068739e-07,0.004651162790697674,0.06021909601857773,0.03274800751855836,2521274,208,51.965765,4.55408,"Rotterdam, Leermos"
208.0,5.197689759068739e-07,0.004651162790697674,0.06021909601857773,0.03274800751855836,2521275,208,51.9651,4.554122,"Rotterdam, Leermos"
86.0,1.0719348679619074e-06,0.0069767441860465115,0.07886921028968387,0.09808879522969811,2521184,86,51.930137,4.442652,"Rotterdam, Blijdorpplein"
86.0,1.0719348679619074e-06,0.0069767441860465115,0.07886921028968387,0.09808879522969811,2521185,86,51.929593,4.442125,"Rotterdam, Blijdorpplein"
87.0,2.95800186389176e-07,0.004651162790697674,0.07351836634070177,0.04260186841582191,2521123,87,51.931105,4.435623,"Rotterdam, Kleinpolderplein"
87.0,2.95800186389176e-07,0.004651162790697674,0.07351836634070177,0.04260186841582191,2521138,87,51.931043,4.436831,"Rotterdam, Kleinpolderplein"
132.0,3.5816012358498705e-07,0.0069767441860465115,0.0741207612198739,0.054903092043994885,2521119,132,51.93444,4.439057,"Rotterdam, Abtsweg"
132.0,3.5816012358498705e-07,0.0069767441860465115,0.0741207612198739,0.054903092043994885,2522409,132,51.933598,4.43938,"Rotterdam, Abtsweg"
133.0,8.245767531274354e-08,0.004651162790697674,0.06887023394378883,0.03845485264089915,2521124,133,51.932189,4.431819,"Rotterdam, Van der Sasstraat"
133.0,8.245767531274354e-08,0.004651162790697674,0.06887023394378883,0.03845485264089915,2521188,133,51.932152,4.431733,"Rotterdam, Van der Sasstraat"
330.0,4.4138110301412186e-05,0.009302325581395349,0.09811694258155437,0.04347179455408437,2521164,330,51.91374,4.497807,"Rotterdam, Koninginnebrug"
330.0,4.4138110301412186e-05,0.009302325581395349,0.09811694258155437,0.04347179455408437,2521165,330,51.913134,4.497252,"Rotterdam, Koninginnebrug"
330.0,4.4138110301412186e-05,0.009302325581395349,0.09811694258155437,0.04347179455408437,2522928,330,51.913017,4.496121,"Rotterdam, Koninginnebrug"
338.0,0.00014789457705966503,0.0069767441860465115,0.10705272793629331,0.01296686517616751,2522448,338,51.918758,4.485061,"Rotterdam, Keizerstraat"
338.0,0.00014789457705966503,0.0069767441860465115,0.10705272793629331,0.01296686517616751,2522700,338,51.918588,4.484091,"Rotterdam, Keizerstraat"
338.0,0.00014789457705966503,0.0069767441860465115,0.10705272793629331,0.01296686517616751,2522706,338,51.918576,4.483684,"Rotterdam, Keizerstraat"
376.0,3.745251506797049e-05,0.004651162790697674,0.09656856660208217,0.0020346578486113375,2521194,376,51.917517,4.490929,"Rotterdam, Willemswerf"
376.0,3.745251506797049e-05,0.004651162790697674,0.09656856660208217,0.0020346578486113375,2521195,376,51.917777,4.490837,"Rotterdam, Willemswerf"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2522170,89,51.887751,4.489169,"Rotterdam, Zuidplein perron E"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2610823,89,51.887571,4.4891,"Rotterdam, Zuidplein perron B"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2610824,89,51.887805,4.489212,"Rotterdam, Zuidplein perron F"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2610828,89,51.887624,4.489085,"Rotterdam, Zuidplein perron C"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2610829,89,51.887687,4.489098,"Rotterdam, Zuidplein perron D"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2672079,89,51.887498,4.489044,"Rotterdam, Zuidplein perron A"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2672080,89,51.888157,4.489379,"Rotterdam, Zuidplein perron M"
89.0,0.006956451086283922,0.020930232558139535,0.10075398389548962,0.19299847003751516,2672081,89,51.888211,4.489407,"Rotterdam, Zuidplein perron N"
105.0,0.0017812613304221765,0.004651162790697674,0.09574642279990153,0.041978838533156294,2470545,105,51.887869,4.492871,"Rotterdam, Ikazia Ziekenhuis"
105.0,0.0017812613304221765,0.004651162790697674,0.09574642279990153,0.041978838533156294,2521911,105,51.886307,4.4919,"Rotterdam, Ikazia Ziekenhuis"
105.0,0.0017812613304221765,0.004651162790697674,0.09574642279990153,0.041978838533156294,2522039,105,51.887842,4.492843,"Rotterdam, Ikazia Ziekenhuis"
105.0,0.0017812613304221765,0.004651162790697674,0.09574642279990153,0.041978838533156294,stoparea:373080,105,51.887869,4.492871,"Rotterdam, Ikazia Ziekenhuis"
228.0,0.0017546212684711416,0.004651162790697674,0.09167524862048294,0.00814745249450079,2521596,228,51.887512,4.49436,"Rotterdam, Motorstraat"
228.0,0.0017546212684711416,0.004651162790697674,0.09167524862048294,0.00814745249450079,2522797,228,51.888057,4.495163,"Rotterdam, Motorstraat"
273.0,0.0030094129769718102,0.011627906976744186,0.09304873736323167,0.09150144128351974,2521800,273,51.874364,4.478284,"Rotterdam, Slinge Metro"
273.0,0.0030094129769718102,0.011627906976744186,0.09304873736323167,0.09150144128351974,2521801,273,51.874622,4.478002,"Rotterdam, Slinge Metro"
273.0,0.0030094129769718102,0.011627906976744186,0.09304873736323167,0.09150144128351974,2522842,273,51.874866,4.47807,"Rotterdam, Slinge Metro"
273.0,0.0030094129769718102,0.011627906976744186,0.09304873736323167,0.09150144128351974,2522843,273,51.874075,4.477026,"Rotterdam, Slinge Metro"
273.0,0.0030094129769718102,0.011627906976744186,0.09304873736323167,0.09150144128351974,2659583,273,51.873833,4.477089,"Rotterdam, Slinge Metro"
284.0,0.003048491610237783,0.0069767441860465115,0.09222383720930233,0.00020328508700601726,2521797,284,51.881169,4.480688,"Rotterdam, Zuiderparkweg"
284.0,0.003048491610237783,0.0069767441860465115,0.09222383720930233,0.00020328508700601726,2521798,284,51.881137,4.480078,"Rotterdam, Zuiderparkweg"
297.0,0.002502212538841445,0.0069767441860465115,0.0961446288096978,0.007293404270148454,2522885,297,51.886063,4.478875,"Rotterdam, Carnissesingel"
297.0,0.002502212538841445,0.0069767441860465115,0.0961446288096978,0.007293404270148454,2522886,297,51.886118,4.480167,"Rotterdam, Carnissesingel"
301.0,0.0017833710276942635,0.004651162790697674,0.10254163466938691,0.13016649815691747,2685266,301,51.890319,4.485356,"Rotterdam, Amelandsestraat"
301.0,0.0017833710276942635,0.004651162790697674,0.10254163466938691,0.13016649815691747,2685267,301,51.890131,4.485374,"Rotterdam, Amelandsestraat"
303.0,0.0017475572785326727,0.004651162790697674,0.0917358803986711,0.005740332019401786,2699738,303,51.887467,4.481403,"Rotterdam, Ebenhaezerstraat"
303.0,0.0017475572785326727,0.004651162790697674,0.0917358803986711,0.005740332019401786,2699739,303,51.887618,4.481197,"Rotterdam, Ebenhaezerstraat"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2522361,353,51.880097,4.501624,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2522362,353,51.881374,4.500524,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2703569,353,51.881356,4.500495,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2750130,353,51.880204,4.501462,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2750131,353,51.881356,4.500495,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2867594,353,51.880214,4.501514,"Rotterdam, Vaanweg"
353.0,0.010909208948219746,0.009302325581395349,0.09485159641859404,0.08254276748187755,2876081,353,51.880214,4.501514,"Rotterdam, Vaanweg"
90.0,0.002571176769311929,0.002325581395348837,0.08652816666424872,0.0,2867597,90,51.887806,4.489136,"Rotterdam, Zuidplein (Perron G)"
90.0,0.002571176769311929,0.002325581395348837,0.08652816666424872,0.0,2876084,90,51.887806,4.489136,"Rotterdam, Zuidplein (Perron G)"
90.0,0.002571176769311929,0.002325581395348837,0.08652816666424872,0.0,2876990,90,51.888094,4.489366,"Rotterdam, Zuidplein (perron L)"
91.0,0.003575381359470247,0.0069767441860465115,0.09099364825899237,0.12379882343195374,2521320,91,51.921436,4.558275,"Rotterdam, Capelsebrug"
91.0,0.003575381359470247,0.0069767441860465115,0.09099364825899237,0.12379882343195374,2521321,91,51.921221,4.557043,"Rotterdam, Capelsebrug"
91.0,0.003575381359470247,0.0069767441860465115,0.09099364825899237,0.12379882343195374,2521322,91,51.921104,4.557133,"Rotterdam, Capelsebrug"
91.0,0.003575381359470247,0.0069767441860465115,0.09099364825899237,0.12379882343195374,2521749,91,51.920943,4.557121,"Rotterdam, Capelsebrug"
91.0,0.003575381359470247,0.0069767441860465115,0.09099364825899237,0.12379882343195374,2522196,91,51.921172,4.5578,"Rotterdam, Capelsebrug"
75.0,0.0008421329360235179,0.002325581395348837,0.08330609679446888,0.0,2521736,75,51.915683,4.553192,"Rotterdam, Damhertstraat"
75.0,0.0008421329360235179,0.002325581395348837,0.08330609679446888,0.0,2521762,75,51.915097,4.552868,"Rotterdam, Damhertstraat"
219.0,0.0008948968660442404,0.004651162790697674,0.08473100254293874,0.11599086911237153,2521318,219,51.932939,4.563007,"Rotterdam, Schenkel"
219.0,0.0008948968660442404,0.004651162790697674,0.08473100254293874,0.11599086911237153,2521319,219,51.930959,4.563915,"Rotterdam, Schenkel"
92.0,9.972352636665084e-08,0.004651162790697674,0.07243062723905519,0.014480133444192642,2521950,92,51.94282,4.481436,"Rotterdam, Station Noord"
92.0,9.972352636665084e-08,0.004651162790697674,0.07243062723905519,0.014480133444192642,2521956,92,51.942583,4.481092,"Rotterdam, Station Noord"
92.0,9.972352636665084e-08,0.004651162790697674,0.07243062723905519,0.014480133444192642,2522280,92,51.942865,4.481479,"Rotterdam, Station Noord"
92.0,9.972352636665084e-08,0.004651162790697674,0.07243062723905519,0.014480133444192642,2522391,92,51.94158,4.481505,"Rotterdam, Station Noord"
92.0,9.972352636665084e-08,0.004651162790697674,0.07243062723905519,0.014480133444192642,2522675,92,51.942565,4.481078,"Rotterdam, Station Noord"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2521951,184,51.945117,4.480939,"Rotterdam, Kootsekade"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2521955,184,51.944876,4.482384,"Rotterdam, Kootsekade"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2522281,184,51.945179,4.483134,"Rotterdam, Kootsekade"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2522291,184,51.944859,4.482442,"Rotterdam, Kootsekade"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2522674,184,51.945078,4.482874,"Rotterdam, Kootsekade"
184.0,5.500443831940829e-08,0.0069767441860465115,0.07086409289652114,0.019801988004947833,2522693,184,51.945117,4.480983,"Rotterdam, Kootsekade"
93.0,1.588624714132692e-05,0.0069767441860465115,0.08318951489171773,0.006314486547044687,2522622,93,51.887435,4.46573,"Rotterdam, Van Blommesteynweg"
93.0,1.588624714132692e-05,0.0069767441860465115,0.08318951489171773,0.006314486547044687,2522623,93,51.887661,4.465943,"Rotterdam, Van Blommesteynweg"
295.0,3.966378662745904e-05,0.004651162790697674,0.08946763136709784,0.009756780687013243,2522222,295,51.890934,4.469479,"Rotterdam, Frans Bekkerstraat"
295.0,3.966378662745904e-05,0.004651162790697674,0.08946763136709784,0.009756780687013243,2522223,295,51.890751,4.469178,"Rotterdam, Frans Bekkerstraat"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2521058,94,51.885828,4.566702,"Rotterdam, P+R Beverwaard"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2521346,94,51.885831,4.568402,"Rotterdam, P+R Beverwaard"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2521347,94,51.885819,4.567908,"Rotterdam, P+R Beverwaard"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2522323,94,51.886039,4.56988,"Rotterdam, P+R Beverwaard"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2703576,94,51.886057,4.569836,"Rotterdam, P+R Beverwaard"
94.0,0.11168513796809233,0.0069767441860465115,0.08918001574975827,0.06987696631125018,2703577,94,51.885828,4.566673,"Rotterdam, P+R Beverwaard"
95.0,0.027988427500778082,0.004651162790697674,0.08199289723908809,0.02267124152959249,2522610,95,51.88853,4.568788,"Rotterdam, Croystraat"
95.0,0.027988427500778082,0.004651162790697674,0.08199289723908809,0.02267124152959249,2522619,95,51.888647,4.568728,"Rotterdam, Croystraat"
101.0,0.007144131613551966,0.004651162790697674,0.07587781792275203,0.018236916165034568,2522611,101,51.89308,4.57026,"Rotterdam, Oude Watering"
101.0,0.007144131613551966,0.004651162790697674,0.07587781792275203,0.018236916165034568,2522618,101,51.892286,4.569926,"Rotterdam, Oude Watering"
96.0,0.002343115181421151,0.009302325581395349,0.07064753030362854,0.014214994933811008,2521829,96,51.898466,4.567997,"Rotterdam, Schinnenbaan"
96.0,0.002343115181421151,0.009302325581395349,0.07064753030362854,0.014214994933811008,2521832,96,51.898838,4.569763,"Rotterdam, Schinnenbaan"
96.0,0.002343115181421151,0.009302325581395349,0.07064753030362854,0.014214994933811008,2522612,96,51.8951,4.567361,"Rotterdam, Schinnenbaan"
96.0,0.002343115181421151,0.009302325581395349,0.07064753030362854,0.014214994933811008,2522617,96,51.894847,4.567206,"Rotterdam, Schinnenbaan"
99.0,0.001304437985060293,0.004651162790697674,0.06970082973004557,0.0004449297472553287,2521830,99,51.899065,4.562378,"Rotterdam, Valkenburgsingel"
99.0,0.001304437985060293,0.004651162790697674,0.06970082973004557,0.0004449297472553287,2521838,99,51.899026,4.561928,"Rotterdam, Valkenburgsingel"
100.0,0.0007325323416742804,0.004651162790697674,0.06594515903143773,0.0,2522613,100,51.898191,4.568482,"Rotterdam, Beverwaardseweg"
100.0,0.0007325323416742804,0.004651162790697674,0.06594515903143773,0.0,2522616,100,51.897956,4.568326,"Rotterdam, Beverwaardseweg"
98.0,0.012260812799171954,0.0069767441860465115,0.08065787041837023,0.008829815552859945,2521839,98,51.902052,4.552616,"Rotterdam, IJsselmondsehoofd"
98.0,0.012260812799171954,0.0069767441860465115,0.08065787041837023,0.008829815552859945,2521840,98,51.902094,4.552136,"Rotterdam, IJsselmondsehoofd"
269.0,0.003195086714708822,0.004651162790697674,0.0747331094627105,0.004390069252648538,2521458,269,51.901358,4.55616,"Rotterdam, Oostdijk"
269.0,0.003195086714708822,0.004651162790697674,0.0747331094627105,0.004390069252648538,2521841,269,51.901438,4.555984,"Rotterdam, Oostdijk"
356.0,0.030175833303846523,0.0069767441860465115,0.08754764432745046,0.016432079391910246,2522367,356,51.89911,4.552148,"Rotterdam, Roelantweg"
103.0,0.02078882375460143,0.004651162790697674,0.08220346769821653,0.00019370810068484486,2669749,103,51.899278,4.550547,"Rotterdam, Van Hoochstratenweg"
243.0,0.06957792901936752,0.0069767441860465115,0.08437022576812087,0.010001167104761172,2521060,243,51.894429,4.54991,"Rotterdam, Koninginneweg"
243.0,0.06957792901936752,0.0069767441860465115,0.08437022576812087,0.010001167104761172,2521061,243,51.894419,4.549823,"Rotterdam, Koninginneweg"
344.0,0.0005926839007490683,0.0069767441860465115,0.09284113196973942,0.041417972924722005,2521598,344,51.889939,4.496738,"Rotterdam, Strevelsweg"
344.0,0.0005926839007490683,0.0069767441860465115,0.09284113196973942,0.041417972924722005,2521600,344,51.890077,4.495965,"Rotterdam, Strevelsweg"
344.0,0.0005926839007490683,0.0069767441860465115,0.09284113196973942,0.041417972924722005,2522038,344,51.889537,4.49586,"Rotterdam, Strevelsweg"
344.0,0.0005926839007490683,0.0069767441860465115,0.09284113196973942,0.041417972924722005,2522040,344,51.889324,4.495108,"Rotterdam, Strevelsweg"
106.0,3.3817142816080225e-06,0.0069767441860465115,0.0841995049551542,0.01594960594960599,2522234,106,51.915734,4.435585,"Rotterdam, P.C. Hooftplein"
106.0,3.3817142816080225e-06,0.0069767441860465115,0.0841995049551542,0.01594960594960599,2522263,106,51.915333,4.434968,"Rotterdam, P.C. Hooftplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2470547,107,51.913554,4.43175,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2521361,107,51.913414,4.432233,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2521365,107,51.913467,4.432115,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2521370,107,51.913972,4.43334,"Rotterdam, Marconiplein"
