Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
207.0,3.878668573012992e-18,0.0005566379070414695,0.024970463548544028,0.003889956776880559,6100210,207,60.042432,24.3699,Meritie
207.0,3.878668573012992e-18,0.0005566379070414695,0.024970463548544028,0.003889956776880559,6100211,207,60.042207,24.370552,Meritie
208.0,5.04727220727552e-17,0.0008349568605622043,0.02627691317575474,0.004998583610670835,6080204,208,60.054922,24.376973,Annebergintie
208.0,5.04727220727552e-17,0.0008349568605622043,0.02627691317575474,0.004998583610670835,6080205,208,60.055292,24.376925,Annebergintie
64.0,1.0853279309617029e-18,0.0005566379070414695,0.024364277480165456,0.003335178461956154,6100208,64,60.036892,24.369562,Harjukylä
64.0,1.0853279309617029e-18,0.0005566379070414695,0.024364277480165456,0.003335178461956154,6100209,64,60.037182,24.369817,Harjukylä
65.0,2.5131662034031562e-20,0.0005566379070414695,0.02270859930983049,0.0016689839250658759,6100202,65,60.028482,24.357707,Sotilaskoti
66.0,8.713722286490724e-20,0.0005566379070414695,0.023235210429654155,0.002224692036048813,6100205,66,60.031298,24.354285,Verkkoniemi
69.0,3.0603650475578244e-19,0.0005566379070414695,0.023786510605619256,0.002780090215012239,6100207,69,60.034112,24.362122,Rakentajantie
67.0,7.371406705185197e-21,0.0005566379070414695,0.02220505531178543,0.0011129658820634282,6100201,67,60.028168,24.367202,Kaislalahti
68.0,2.195021744439369e-21,0.0005566379070414695,0.02172309552599758,0.0005566379070414695,6100203,68,60.029863,24.366433,Upinniemi
74.0,8.124964413953044e-13,0.0005566379070414695,0.03231928902961177,0.004298652770876798,6140226,74,60.218712,24.474507,Lapinkylän rantatie
74.0,8.124964413953044e-13,0.0005566379070414695,0.03231928902961177,0.004298652770876798,6140227,74,60.21922,24.474345,Lapinkylän rantatie
361.0,1.6190874757338893e-13,0.0005566379070414695,0.031398559843400446,0.00379464980698211,6140220,361,60.21376,24.484233,Kauhalantie
361.0,1.6190874757338893e-13,0.0005566379070414695,0.031398559843400446,0.00379464980698211,6140221,361,60.214311,24.483915,Kauhalantie
374.0,4.0835934081767736e-12,0.0008349568605622043,0.03333549817689246,0.004822618677528176,6140230,374,60.220955,24.471097,Övre-Jussila
374.0,4.0835934081767736e-12,0.0008349568605622043,0.03333549817689246,0.004822618677528176,6140231,374,60.22093,24.47167,Övre-Jussila
75.0,5.3125464299042596e-17,0.0005566379070414695,0.02740426051208518,0.0030107938363436856,6140213,75,60.205567,24.420224,Bässnäs
75.0,5.3125464299042596e-17,0.0005566379070414695,0.02740426051208518,0.0030107938363436856,6140214,75,60.205447,24.418357,Bässnäs
77.0,2.607823147047078e-16,0.0005566379070414695,0.028086989149807697,0.0034367550626611715,6140218,77,60.210465,24.424472,Bredvassintie
77.0,2.607823147047078e-16,0.0005566379070414695,0.028086989149807697,0.0034367550626611715,6140219,77,60.21153,24.424558,Bredvassintie
185.0,1.2481910786039313e-17,0.0005566379070414695,0.026997783371529475,0.002691891511883262,6140206,185,60.20307,24.40629,Juusjärventie
185.0,1.2481910786039313e-17,0.0005566379070414695,0.026997783371529475,0.002691891511883262,6140207,185,60.202955,24.404218,Juusjärventie
76.0,1.2959581522025628e-15,0.0005566379070414695,0.028807838169383353,0.0039325223210706925,6140222,76,60.214732,24.423875,Höylätie
76.0,1.2959581522025628e-15,0.0005566379070414695,0.028807838169383353,0.0039325223210706925,6140223,76,60.215762,24.42415,Höylätie
79.0,6.462982729486105e-15,0.0005566379070414695,0.02957006946044705,0.004431452730912687,6140224,79,60.218112,24.429767,Kolkanpääntie
79.0,6.462982729486105e-15,0.0005566379070414695,0.02957006946044705,0.004431452730912687,6140225,79,60.217792,24.427582,Kolkanpääntie
78.0,3.231287186661393e-14,0.0005566379070414695,0.030394031163821545,0.004940479176290253,6140228,78,60.220593,24.43757,Backafallintie
78.0,3.231287186661393e-14,0.0005566379070414695,0.030394031163821545,0.004940479176290253,6140229,78,60.221122,24.439463,Backafallintie
372.0,1.618907460635318e-13,0.0005566379070414695,0.03129491076638998,0.005467324867956219,6140232,372,60.221632,24.444954,Naulatie
372.0,1.618907460635318e-13,0.0005566379070414695,0.03129491076638998,0.005467324867956219,6140233,372,60.222272,24.446038,Naulatie
80.0,4.9769743128134195e-12,0.0005566379070414695,0.03472638354628574,0.0005566379070414695,4870298,80,60.36209,25.03284,Pilkkasiiventie
80.0,4.9769743128134195e-12,0.0005566379070414695,0.03472638354628574,0.0005566379070414695,4870299,80,60.36186,25.03334,Pilkkasiiventie
1479.0,2.241561260604862e-11,0.0005566379070414695,0.035974608514558054,0.0011129658820634282,4870207,1479,60.36029,25.03591,Räyskäkuja
1479.0,2.241561260604862e-11,0.0005566379070414695,0.035974608514558054,0.0011129658820634282,4870208,1479,60.35962,25.0369,Räyskäkuja
81.0,2.8903351509857146e-23,0.0005566379070414695,0.01827187616010903,0.009420693665051508,9227214,81,60.47113,25.213387,Norra Paipis skola
81.0,2.8903351509857146e-23,0.0005566379070414695,0.01827187616010903,0.009420693665051508,9227215,81,60.471467,25.213445,Norra Paipis skola
439.0,1.1311652436615494e-23,0.0005566379070414695,0.01794696330188161,0.00886901467032221,9227212,439,60.472927,25.209372,Widegård
439.0,1.1311652436615494e-23,0.0005566379070414695,0.01794696330188161,0.00886901467032221,9227213,439,60.473458,25.211468,Widegård
87.0,1.749594881386848e-20,0.0008349568605622043,0.022980639466833815,0.002780090215012239,6090205,87,60.009071,24.454008,Grållas
87.0,1.749594881386848e-20,0.0008349568605622043,0.022980639466833815,0.002780090215012239,6090233,87,60.009204,24.454296,Grållas
83.0,1.4990205767930972e-20,0.0005566379070414695,0.022979904575514538,0.0,6090246,83,60.009741,24.457476,Porkkalantie 1544
84.0,1.1800521248512488e-21,0.0005566379070414695,0.02104899324534116,0.0005566379070414695,6090202,84,59.992232,24.440788,Källvikintie
84.0,1.1800521248512488e-21,0.0005566379070414695,0.02104899324534116,0.0005566379070414695,6090203,84,59.99222,24.439738,Källvikintie
85.0,2.3462651170696396e-21,0.0005566379070414695,0.02150119384585924,0.0011129658820634282,6090204,85,59.998063,24.448872,Rigårdsnäs
85.0,2.3462651170696396e-21,0.0005566379070414695,0.02150119384585924,0.0011129658820634282,6090232,85,59.998753,24.449967,Rigårdsnäs
86.0,4.504828405297344e-21,0.0005566379070414695,0.02197298173300962,0.0016689839250658759,6090242,86,60.00507,24.453577,Kesäsiirtola
86.0,4.504828405297344e-21,0.0005566379070414695,0.02197298173300962,0.0016689839250658759,6090243,86,60.005103,24.45333,Kesäsiirtola
88.0,8.723996455101439e-21,0.0005566379070414695,0.022465657494075645,0.002224692036048813,6090244,88,60.007402,24.455442,Lillkanskog
88.0,8.723996455101439e-21,0.0005566379070414695,0.022465657494075645,0.002224692036048813,6090245,88,60.007047,24.455363,Lillkanskog
89.0,3.469355806930951e-05,0.0005566379070414695,0.05459324763728082,0.0004156269728095313,1172114,89,60.21037,24.91711,Ilmalan bussivarikko
89.0,3.469355806930951e-05,0.0005566379070414695,0.05459324763728082,0.0004156269728095313,1172142,89,60.21009,24.91752,Ilmalan bussivarikko
2605.0,8.43230104581662e-06,0.0005566379070414695,0.052790878770514686,7.145602763324078e-05,1172143,2605,60.21345,24.91755,Posti 1
2605.0,8.43230104581662e-06,0.0005566379070414695,0.052790878770514686,7.145602763324078e-05,1172144,2605,60.21287,24.91677,Posti 1
2605.0,8.43230104581662e-06,0.0005566379070414695,0.052790878770514686,7.145602763324078e-05,1172145,2605,60.21683,24.91878,Posti 2
2605.0,8.43230104581662e-06,0.0005566379070414695,0.052790878770514686,7.145602763324078e-05,1172146,2605,60.21642,24.91783,Posti 2
2613.0,0.00017375293991270626,0.001113275814082939,0.057374169647419516,0.09689843480096304,1171150,2613,60.2085,24.91885,Ilmalan seisake
2613.0,0.00017375293991270626,0.001113275814082939,0.057374169647419516,0.09689843480096304,1171151,2613,60.20785,24.92075,Ilmalan seisake
2613.0,0.00017375293991270626,0.001113275814082939,0.057374169647419516,0.09689843480096304,1174101,2613,60.208023,24.921068,Ilmalan seisake
2613.0,0.00017375293991270626,0.001113275814082939,0.057374169647419516,0.09689843480096304,1174102,2613,60.20796,24.92078,Ilmalan seisake
90.0,9.531486809644047e-06,0.0005566379070414695,0.05360606331871214,0.00021215702984566748,1286160,90,60.2187,24.92282,Autokuljetuskeskus 1
90.0,9.531486809644047e-06,0.0005566379070414695,0.05360606331871214,0.00021215702984566748,1286161,90,60.21881,24.92311,Autokuljetuskeskus 1
91.0,4.143723833159e-05,0.001113275814082939,0.056620126697973464,0.03921746640662523,1286179,91,60.2208,24.92997,Autokuljetuskeskus 2
91.0,4.143723833159e-05,0.001113275814082939,0.056620126697973464,0.03921746640662523,1286180,91,60.22089,24.92812,Autokuljetuskeskus 2
2364.0,1.35211363896439e-05,0.0008349568605622043,0.05491448745968913,0.0010561133051606327,1286134,2364,60.22218,24.93379,Niittyläntie
2364.0,1.35211363896439e-05,0.0008349568605622043,0.05491448745968913,0.0010561133051606327,1286135,2364,60.2216,24.9333,Niittyläntie
2365.0,2.567684987768638e-05,0.001113275814082939,0.05647861420689439,0.03881405729967275,1283132,2365,60.22103,24.93707,Vaskisepäntie
2365.0,2.567684987768638e-05,0.001113275814082939,0.05647861420689439,0.03881405729967275,1283133,2365,60.22099,24.93806,Vaskisepäntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1291176,3583,60.22041,24.90473,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293150,3583,60.22025,24.90961,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293151,3583,60.21912,24.90824,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293155,3583,60.21887,24.90872,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293156,3583,60.22082,24.9071,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293157,3583,60.22017,24.90711,Metsäläntie
3583.0,0.00016818477466251237,0.0016699137211244085,0.05733022721470513,0.08424990266210997,1293168,3583,60.22044,24.90502,Metsäläntie
92.0,9.33714534264813e-11,0.0005566379070414695,0.034622648781991984,0.006062201474547912,2635225,92,60.25477,24.65249,Kalmari
92.0,9.33714534264813e-11,0.0005566379070414695,0.034622648781991984,0.006062201474547912,2635226,92,60.25515,24.65259,Kalmari
584.0,4.666649064517852e-10,0.0008349568605622043,0.03580932258289564,0.006595181237433439,2635222,584,60.2502,24.65506,Aurinkoniityntie
584.0,4.666649064517852e-10,0.0008349568605622043,0.03580932258289564,0.006595181237433439,2635223,584,60.25019,24.65483,Aurinkoniityntie
586.0,1.8741470163803808e-11,0.0005566379070414695,0.03351335217468357,0.005529903562105343,2635264,586,60.2623,24.653,Pihapirtintie
586.0,1.8741470163803808e-11,0.0005566379070414695,0.03351335217468357,0.005529903562105343,2635265,586,60.26227,24.65307,Pihapirtintie
93.0,3.3537009214007744e-14,0.0005566379070414695,0.02980481290076399,0.0011129658820634282,2711269,93,60.2839,24.67614,Pakankylän koulu
93.0,3.3537009214007744e-14,0.0005566379070414695,0.02980481290076399,0.0011129658820634282,2711281,93,60.28358,24.67581,Pakankylän koulu
499.0,6.946408583810169e-15,0.0005566379070414695,0.028942895578414868,0.0005566379070414695,2711270,499,60.28965,24.67744,Niittyveräjä
499.0,6.946408583810169e-15,0.0005566379070414695,0.028942895578414868,0.0005566379070414695,2711271,499,60.28908,24.67804,Niittyveräjä
95.0,0.00012369897214085042,0.0008349568605622043,0.05313202413344375,0.0007018938204189529,1462106,95,60.21957,24.86324,Talin siirt.puutarha
95.0,0.00012369897214085042,0.0008349568605622043,0.05313202413344375,0.0007018938204189529,1465105,95,60.21991,24.86304,Talin siirt.puutarha
3554.0,5.4711548269711544e-05,0.001113275814082939,0.050770100324996466,0.0011129658820634282,1461107,3554,60.21949,24.86042,Pajamäentie
3554.0,5.4711548269711544e-05,0.001113275814082939,0.050770100324996466,0.0011129658820634282,1461108,3554,60.21946,24.86058,Pajamäentie
3589.0,0.00013736423803331299,0.0013915947676036737,0.05348079127160145,0.017807477143748765,1465111,3589,60.22108,24.86157,Takkatie
3589.0,0.00013736423803331299,0.0013915947676036737,0.05348079127160145,0.017807477143748765,1465112,3589,60.22245,24.86279,Takkatie
3591.0,0.0004569590195753051,0.0008349568605622043,0.05579625747340632,0.019085959959587284,1465103,3591,60.21776,24.86884,Takomotie
3591.0,0.0004569590195753051,0.0008349568605622043,0.05579625747340632,0.019085959959587284,1465104,3591,60.21694,24.87051,Takomotie
96.0,1.3392335985893567e-16,0.0005566379070414695,0.027287502278388723,9.026364204894343e-05,2643243,96,60.26234,24.5512,Sahajärventie
96.0,1.3392335985893567e-16,0.0005566379070414695,0.027287502278388723,9.026364204894343e-05,2643244,96,60.26249,24.55054,Sahajärventie
97.0,3.4316129183036645e-16,0.0005566379070414695,0.027376072413635464,0.00015200210033550256,2643241,97,60.26157,24.56307,Nuuksion koulu
97.0,3.4316129183036645e-16,0.0005566379070414695,0.027376072413635464,0.00015200210033550256,2643242,97,60.2617,24.56271,Nuuksion koulu
116.0,2.6579887490297677e-16,0.0005566379070414695,0.02789444673037956,0.0005358259719313158,2643282,116,60.26253,24.54572,Hirsnummi
116.0,2.6579887490297677e-16,0.0005566379070414695,0.02789444673037956,0.0005358259719313158,2643283,116,60.26238,24.54519,Hirsnummi
595.0,1.3466858039507016e-15,0.0005566379070414695,0.028113801035977527,0.0006855758995917073,2643280,595,60.25763,24.57082,Kihi
595.0,1.3466858039507016e-15,0.0005566379070414695,0.028113801035977527,0.0006855758995917073,2643281,595,60.25745,24.57105,Kihi
98.0,1.1601033326535772e-14,0.0005566379070414695,0.029408153744158064,0.0011129658820634282,6170220,98,60.27411,24.49922,Hännänhuippu
98.0,1.1601033326535772e-14,0.0005566379070414695,0.029408153744158064,0.0011129658820634282,6170221,98,60.27449,24.49949,Hännänhuippu
107.0,5.798536918518033e-14,0.0008349568605622043,0.030297919705874914,0.0016703786191536747,2643210,107,60.27514,24.50669,Naruportintie
107.0,5.798536918518033e-14,0.0008349568605622043,0.030297919705874914,0.0016703786191536747,6170219,107,60.27535,24.50583,Naruportintie
99.0,9.995834534971507e-18,0.0005566379070414695,0.026319452074863567,0.0005566379070414695,2643227,99,60.28961,24.52204,Kolmoislammentie
99.0,9.995834534971507e-18,0.0005566379070414695,0.026319452074863567,0.0005566379070414695,2643228,99,60.28964,24.52164,Kolmoislammentie
100.0,4.928607258164254e-17,0.0005566379070414695,0.02703028023321422,0.0011129658820634282,2643225,100,60.28839,24.52685,Siikajärvenranta 14
100.0,4.928607258164254e-17,0.0005566379070414695,0.02703028023321422,0.0011129658820634282,2643226,100,60.28803,24.52747,Siikajärvenranta 14
106.0,2.438262229251102e-16,0.0005566379070414695,0.027780140253755692,0.0016689839250658759,2643223,106,60.28683,24.53186,Suolaaksontie
106.0,2.438262229251102e-16,0.0005566379070414695,0.027780140253755692,0.0016689839250658759,2643224,106,60.28688,24.53132,Suolaaksontie
101.0,1.211065294545911e-15,0.0005566379070414695,0.02857233739691931,0.002224692036048813,2643221,101,60.28269,24.52715,Siikajärventie 126
101.0,1.211065294545911e-15,0.0005566379070414695,0.02857233739691931,0.002224692036048813,2643222,101,60.28253,24.52684,Siikajärventie 126
121.0,6.035140972421933e-15,0.0005566379070414695,0.029410560953448968,0.002780090215012239,2643219,121,60.27917,24.51706,Siikajärvi
121.0,6.035140972421933e-15,0.0005566379070414695,0.029410560953448968,0.002780090215012239,2643220,121,60.27895,24.51624,Siikajärvi
102.0,3.0156517489828465e-14,0.0005566379070414695,0.030298941687397225,0.003335178461956154,2643217,102,60.27723,24.5142,Siikajärventie 90
102.0,3.0156517489828465e-14,0.0005566379070414695,0.030298941687397225,0.003335178461956154,2643218,102,60.27687,24.51393,Siikajärventie 90
124.0,1.5102200817970495e-13,0.001113275814082939,0.031242119907830095,0.007653764949386485,2643215,124,60.27268,24.51765,Naruportti
124.0,1.5102200817970495e-13,0.001113275814082939,0.031242119907830095,0.007653764949386485,2643216,124,60.27237,24.51821,Naruportti
103.0,2.3235490917273934e-15,0.0005566379070414695,0.02856870244181701,0.0005566379070414695,6170218,103,60.27533,24.49547,Pikkaraistentie
104.0,1.2911381729273664e-06,0.0005566379070414695,0.04484131441336878,0.01565106954914156,6170202,104,60.265087,24.467145,Teollisuustie
104.0,1.2911381729273664e-06,0.0005566379070414695,0.04484131441336878,0.01565106954914156,6170203,104,60.265107,24.46762,Teollisuustie
105.0,2.5541087656985834e-07,0.0005566379070414695,0.04297589857065965,0.015112097767212163,6120207,105,60.261485,24.476687,Haapapurontie
105.0,2.5541087656985834e-07,0.0005566379070414695,0.04297589857065965,0.015112097767212163,6170201,105,60.262065,24.476103,Haapapurontie
384.0,6.528697494792514e-06,0.0005566379070414695,0.046876019256611307,0.016191823440183103,6170204,384,60.26733,24.45881,Tuulensuunraitti
384.0,6.528697494792514e-06,0.0005566379070414695,0.046876019256611307,0.016191823440183103,6170205,384,60.267927,24.456598,Tuulensuunraitti
117.0,5.054154268153176e-08,0.0005566379070414695,0.04125996187501436,0.01457328095129256,6120205,117,60.258547,24.491167,Hauklammentie
117.0,5.054154268153176e-08,0.0005566379070414695,0.04125996187501436,0.01457328095129256,6120206,117,60.258358,24.49241,Hauklammentie
108.0,1.000523152471824e-08,0.0005566379070414695,0.039677105879234946,0.014035006516407104,6120203,108,60.255567,24.503348,Kolmiranta
