Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
2150,2.142852555419459e-15,0.0003425244048638465,0.02575074285361101,9.232089678398955e-05,3663691,2150,48.79947927962356,2.4884348323622807,BIBLIOTHEQUE MUNICIPALE
2153,5.573393036036659e-12,0.0003425244048638465,0.028077141488003995,0.0004094098145544686,4009146,2153,48.81549033481328,2.221493818730856,HAMEAU
2154,2.7614142672434244e-11,0.0003425244048638465,0.028947104530497664,0.0007285242780786997,4009147,2154,48.8178276550716,2.2220193936896293,TOUR
2155,7.692686377995416e-22,0.0003425244048638465,0.020379640220406038,0.001443531461864244,3619343,2155,48.79912952538127,2.541996937647471,ZONE INDUSTRIELLE
2155,7.692686377995416e-22,0.0003425244048638465,0.020379640220406038,0.001443531461864244,3619344,2155,48.799336946848165,2.541589601767717,ZONE INDUSTRIELLE
2156,7.280557188634321e-25,0.0005137866072957698,0.01974009205152266,0.0004253744024941708,3619333,2156,48.785980643310594,2.530995794945291,AMBOILE - CENTRE
2156,7.280557188634321e-25,0.0005137866072957698,0.01974009205152266,0.0004253744024941708,3619334,2156,48.78583694743551,2.5309272509935603,AMBOILE - CENTRE
2157,1.5052924070932973e-24,0.0005137866072957698,0.01972576198213689,0.0009814400650219213,3619335,2157,48.79023939707876,2.531936668901471,NOISEAU - AMBOILE
2157,1.5052924070932973e-24,0.0005137866072957698,0.01972576198213689,0.0009814400650219213,9078456,2157,48.79021274495225,2.531746130752285,NOISEAU - AMBOILE
5229,1.2679863558768456e-05,0.0005137866072957698,0.02743099133596685,0.0012720124648088183,6456119,5229,48.90932943244373,2.2141808563376912,LES GRANDS PRES
5229,1.2679863558768456e-05,0.0005137866072957698,0.02743099133596685,0.0012720124648088183,8092801,5229,48.90932943244373,2.2141808563376912,LES GRANDS PRES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,4024915,5276,48.91050799344844,2.2154051425898724,LES SAULES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,4024916,5276,48.90941251971214,2.216334831015267,LES SAULES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,6456117,5276,48.90941251971214,2.216334831015267,LES SAULES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,6456118,5276,48.90954854954582,2.217547942705868,LES SAULES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,8092765,5276,48.90954854954582,2.217547942705868,LES SAULES
5276,1.3309566942851685e-05,0.0010275732145915396,0.02782453638744113,0.0035057991059708575,8092766,5276,48.90941251971214,2.216334831015267,LES SAULES
2159,3.7999490282349636e-09,0.0003425244048638465,0.031273298632298545,5.867153217948725e-08,9195909,2159,48.91837089740629,2.3330683258670906,SAINT-DENIS ROUSSEAU
2159,3.7999490282349636e-09,0.0003425244048638465,0.031273298632298545,5.867153217948725e-08,9195910,2159,48.91837089740629,2.3330683258670906,SAINT-DENIS ROUSSEAU
2618,7.0634069316195116e-09,0.0003425244048638465,0.032272164437889,0.00017083786423372228,9195911,2618,48.91722961107528,2.335481997430722,STADE PABLO NERUDA
2618,7.0634069316195116e-09,0.0003425244048638465,0.032272164437889,0.00017083786423372228,9195912,2618,48.91722961107528,2.335481997430722,STADE PABLO NERUDA
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,4016809,3213,48.92360938033602,2.3219122465812005,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,4016810,3213,48.92322281906944,2.3209850029482726,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,7661308,3213,48.92309708044238,2.321571458662171,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,7661334,3213,48.92359129285386,2.321053075792105,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,9160974,3213,48.92359129285386,2.321053075792105,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,9295882,3213,48.92360938033602,2.3219122465812005,QUATRE CHEMINS
3213,8.839804419834103e-10,0.000685048809727693,0.03260075600727873,0.0036730179036004633,9295883,3213,48.92309708044238,2.321571458662171,QUATRE CHEMINS
2171,2.382056197219676e-18,0.0005137866072957698,0.022656736113301136,2.7241349131556004e-05,6742400,2171,49.00214344457845,2.386534307999655,AVENUE DES ERABLES
2171,2.382056197219676e-18,0.0005137866072957698,0.022656736113301136,2.7241349131556004e-05,6742401,2171,49.00172974347655,2.3873260966231187,AVENUE DES ERABLES
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,6742337,3058,48.98844694763422,2.389429735628181,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,6742338,3058,48.9882130963267,2.389893761468781,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,6742388,3058,48.98885085534237,2.3905225370233105,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,6742389,3058,48.9888239629168,2.3903723052342043,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,8206925,3058,48.9882130963267,2.389893761468781,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,8206951,3058,48.9882130963267,2.389893761468781,LES PERREUX
3058,1.5376810371890113e-16,0.0010275732145915396,0.02489291879601669,0.005144559491720229,8206952,3058,48.98844694763422,2.389429735628181,LES PERREUX
2178,4.0385116371871293e-17,0.0003425244048638465,0.024163378358811636,0.0006389329854346161,4238646,2178,48.9978886338228,2.373309977637688,MAISON DE RETRAITE
2178,4.0385116371871293e-17,0.0003425244048638465,0.024163378358811636,0.0006389329854346161,4238647,2178,48.9982118972749,2.374115989299667,MAISON DE RETRAITE
2178,4.0385116371871293e-17,0.0003425244048638465,0.024163378358811636,0.0006389329854346161,4238761,2178,48.9978886338228,2.373309977637688,MAISON DE RETRAITE
2180,5.7011540293218236e-08,0.0005137866072957698,0.031460340123669626,0.0007125230645026278,4274400,2180,48.75881476525839,2.3342502993285827,CIMETIERE DE FRESNES
2180,5.7011540293218236e-08,0.0005137866072957698,0.031460340123669626,0.0007125230645026278,4377994,2180,48.75881476525839,2.3342502993285827,CIMETIERE DE FRESNES
2180,5.7011540293218236e-08,0.0005137866072957698,0.031460340123669626,0.0007125230645026278,4377995,2180,48.75881476525839,2.3342502993285827,CIMETIERE DE FRESNES
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,3730373,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,3730374,3571,48.76102558999387,2.328920912472801,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,3730672,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,4124813,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,4274401,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,4377996,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,6446112,3571,48.761097277080125,2.326242672649322,CHARCOT - ZOLA
3571,2.5087083477325725e-07,0.0008563110121596163,0.032547715749361064,0.0025374660873622797,6446113,3571,48.76106133960879,2.326405820962682,CHARCOT - ZOLA
3635,1.4839394402520555e-08,0.0005137866072957698,0.030723984104304474,0.0003494221146681442,4274399,3635,48.75524612449099,2.3276848270817165,CLOS LA GARENNE
3635,1.4839394402520555e-08,0.0005137866072957698,0.030723984104304474,0.0003494221146681442,4377992,3635,48.75524612449099,2.3276848270817165,CLOS LA GARENNE
3635,1.4839394402520555e-08,0.0005137866072957698,0.030723984104304474,0.0003494221146681442,4377993,3635,48.755722497853945,2.327698333047571,CLOS LA GARENNE
2181,2.50676672141451e-18,0.000685048809727693,0.021404210798214387,0.0024752575300752222,4614531,2181,48.833178356325,2.5786576703495943,RUE DU BALLON
2181,2.50676672141451e-18,0.000685048809727693,0.021404210798214387,0.0024752575300752222,4614532,2181,48.83331424511531,2.578127354503669,RUE DU BALLON
2891,1.0523838816563053e-18,0.0005137866072957698,0.021128400084302505,0.0047752173782057,4614533,2891,48.831689716471,2.581441538442785,RUE DES AEROSTIERS
2891,1.0523838816563053e-18,0.0005137866072957698,0.021128400084302505,0.0047752173782057,4614534,2891,48.83164444343375,2.581604688788016,RUE DES AEROSTIERS
2905,4.6112487478541846e-18,0.000685048809727693,0.021826868591949773,0.0044278122790966865,4614525,2905,48.83931963881695,2.5728042944408505,LA BUTTE VERTE
2905,4.6112487478541846e-18,0.000685048809727693,0.021826868591949773,0.0044278122790966865,4614526,2905,48.83955210062737,2.57341805575207,LA BUTTE VERTE
2907,4.6112487478541846e-18,0.000685048809727693,0.021826868591949773,0.0044278122790966865,4614527,2907,48.83701016751778,2.5726304293980573,LE CLOSEAU
2907,4.6112487478541846e-18,0.000685048809727693,0.021826868591949773,0.0044278122790966865,4614528,2907,48.83711785641776,2.572712608222497,LE CLOSEAU
2182,7.012787373181265e-11,0.0005137866072957698,0.02836331829057331,0.0006389916569667956,4378380,2182,48.75869121513839,2.413913726281213,CHARLES JULES VAILLANT
2182,7.012787373181265e-11,0.0005137866072957698,0.02836331829057331,0.0006389916569667956,5673012,2182,48.75869121513839,2.413913726281213,CHARLES JULES VAILLANT
2182,7.012787373181265e-11,0.0005137866072957698,0.02836331829057331,0.0006389916569667956,6563550,2182,48.758502857332175,2.4133017006212443,CHARLES JULES VAILLANT
3341,1.3753146322197165e-11,0.00017126220243192326,0.02752654070799904,0.0,4378381,3341,48.7555180054768,2.414520758040493,CRECHE JEAN EFFEL
3341,1.3753146322197165e-11,0.00017126220243192326,0.02752654070799904,0.0,5673013,3341,48.7555180054768,2.414520758040493,CRECHE JEAN EFFEL
3366,3.3007870679961107e-10,0.0003425244048638465,0.029251891583478688,0.0009582234635553857,4378379,3366,48.7619901951208,2.4133883763250874,QUARTIER DU PORT
3366,3.3007870679961107e-10,0.0003425244048638465,0.029251891583478688,0.0009582234635553857,5673009,3366,48.7619901951208,2.4133883763250874,QUARTIER DU PORT
3366,3.3007870679961107e-10,0.0003425244048638465,0.029251891583478688,0.0009582234635553857,6563551,3366,48.76190913645617,2.413646568000583,QUARTIER DU PORT
2183,5.066078618548404e-11,0.0003425244048638465,0.02753474458429246,0.001596452390603848,3785960,2183,48.75900852586842,2.4230769066017106,AUBERGE DE LA JEUNESSE
2183,5.066078618548404e-11,0.0003425244048638465,0.02753474458429246,0.001596452390603848,3785961,2183,48.75992591020756,2.42224914082167,AUBERGE DE LA JEUNESSE
3340,1.1116644569518124e-11,0.0005137866072957698,0.026746588246523314,0.0012773965986117963,3785962,3340,48.75600381248406,2.42670147398702,USINES RENAULT
3340,1.1116644569518124e-11,0.0005137866072957698,0.026746588246523314,0.0012773965986117963,3785963,3340,48.75624647196136,2.426729079271741,USINES RENAULT
2185,4.019603301463088e-07,0.0005137866072957698,0.03752514075720953,0.05543134941267789,9048863,2185,48.93361694655068,2.3711918916110077,HOPITAL DELAFONTAINE
2185,4.019603301463088e-07,0.0005137866072957698,0.03752514075720953,0.05543134941267789,9216750,2185,48.93361694655068,2.3711918916110077,HOPITAL DELAFONTAINE
2185,4.019603301463088e-07,0.0005137866072957698,0.03752514075720953,0.05543134941267789,9216751,2185,48.93344622715512,2.3710826572220967,HOPITAL DELAFONTAINE
4319,2.2303373880669737e-05,0.0003425244048638465,0.03620976865299294,0.00014458183202911403,6263586,4319,48.88306455870196,2.4876701971994164,ALSACE LORRAINE
4319,2.2303373880669737e-05,0.0003425244048638465,0.03620976865299294,0.00014458183202911403,6263587,4319,48.88329820926698,2.487684502337635,ALSACE LORRAINE
2188,1.0566576789760844e-05,0.0003425244048638465,0.0350138629650331,6.20228687311246e-06,6263584,2188,48.88164611828544,2.486439677813285,BOIS-PERRIER SUD
2188,1.0566576789760844e-05,0.0003425244048638465,0.0350138629650331,6.20228687311246e-06,6263585,2188,48.88113454396356,2.4858795161315346,BOIS-PERRIER SUD
2189,5.662858266649385e-13,0.0003425244048638465,0.02985883507312637,0.0013862751966473058,3785931,2189,48.78967968804135,2.402628540312023,DANIELLE CASANOVA
2189,5.662858266649385e-13,0.0003425244048638465,0.02985883507312637,0.0013862751966473058,3785932,2189,48.78958073867906,2.4027780435657093,DANIELLE CASANOVA
4067,2.781806755601452e-12,0.0003425244048638465,0.03079716615295497,0.0016904398314011462,3785929,4067,48.79370731206612,2.400701898293865,JEAN JAURES
4067,2.781806755601452e-12,0.0003425244048638465,0.03079716615295497,0.0016904398314011462,3785930,4067,48.79445342927977,2.400471545259129,JEAN JAURES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4471755,2190,48.77782774908302,2.3965618686800885,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4471818,2190,48.77802538307672,2.3967660868571934,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4677670,2190,48.77782774908302,2.3965618686800885,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4677699,2190,48.77782774908302,2.3965618686800885,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4677700,2190,48.77802538307672,2.3967660868571934,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4677769,2190,48.77782774908302,2.3965618686800885,LES PLATRIERES
2190,1.0976468825221088e-11,0.0003425244048638465,0.028899360938385802,0.0008779987861800825,4677770,2190,48.77802538307672,2.3967660868571934,LES PLATRIERES
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4471754,2193,48.78288941619004,2.3936162801973566,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4471819,2193,48.78297902371468,2.394187610971603,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4677669,2193,48.78288941619004,2.3936162801973566,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4677697,2193,48.78288941619004,2.3936162801973566,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4677698,2193,48.78297902371468,2.394187610971603,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4677767,2193,48.78288941619004,2.3936162801973566,CONSTANT COQUELIN
2193,2.4673717728577624e-11,0.0003425244048638465,0.028949743251982653,0.0009392024787408522,4677768,2193,48.78297902371468,2.394187610971603,CONSTANT COQUELIN
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4471756,3395,48.77366491253502,2.3992767882574992,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4471817,3395,48.77392550845496,2.399385886820018,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4677671,3395,48.77366491253502,2.3992767882574992,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4677701,3395,48.77366491253502,2.3992767882574992,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4677742,3395,48.77392550845496,2.399385886820018,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4677771,3395,48.77366491253502,2.3992767882574992,TROIS COMMUNES
3395,3.129576524795557e-11,0.0003425244048638465,0.02907331003727342,0.0009411241290736593,4677796,3395,48.77392550845496,2.399385886820018,TROIS COMMUNES
2192,1.18256735284953e-13,0.0003425244048638465,0.027714207677652206,0.0006414013071451514,3785939,2192,48.78037667608841,2.4035008391930943,ANSELME RONDENAY
2192,1.18256735284953e-13,0.0003425244048638465,0.027714207677652206,0.0006414013071451514,3785940,2192,48.780448526839,2.4035961317917502,ANSELME RONDENAY
3394,5.742800286845722e-13,0.0003425244048638465,0.027811287115843943,0.0006798290898757548,3785941,3394,48.77802987598312,2.405156985736085,CITE BALZAC
3394,5.742800286845722e-13,0.0003425244048638465,0.027811287115843943,0.0006798290898757548,3785942,3394,48.77840743375042,2.4050486824649706,CITE BALZAC
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,4677631,2194,48.90641632330126,2.286280160674913,RUE DE LA STATION
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,4677632,2194,48.90677551244197,2.285598142648908,RUE DE LA STATION
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,9275985,2194,48.90627260009521,2.2864438999982184,RUE DE LA STATION
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,9275986,2194,48.907054134926256,2.28565239833156,RUE DE LA STATION
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,9275987,2194,48.90627260009521,2.2864438999982184,RUE DE LA STATION
2194,3.381243607256665e-07,0.0005137866072957698,0.0328904851712354,0.0018155519358640337,9275988,2194,48.907054134926256,2.28565239833156,RUE DE LA STATION
4977,9.375321472855895e-07,0.0008563110121596163,0.033117496464740305,0.0017792034440600724,4016126,4977,48.9011253545939,2.292310623720337,RUE DES CHASSES
4977,9.375321472855895e-07,0.0008563110121596163,0.033117496464740305,0.0017792034440600724,4677627,4977,48.9011253545939,2.292310623720337,RUE DES CHASSES
4977,9.375321472855895e-07,0.0008563110121596163,0.033117496464740305,0.0017792034440600724,4677628,4977,48.90115215585079,2.291888014277008,RUE DES CHASSES
4977,9.375321472855895e-07,0.0008563110121596163,0.033117496464740305,0.0017792034440600724,5821503,4977,48.9011253545939,2.292310623720337,RUE DES CHASSES
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,4016127,4978,48.90320047763476,2.289991324030952,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,4677629,4978,48.90320047763476,2.289991324030952,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,4677630,4978,48.90303863965043,2.2898142516250366,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,5121466,4978,48.90251656848661,2.287797168122184,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,5121467,4978,48.90240842146205,2.2870747677213363,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,5821504,4978,48.90320047763476,2.289991324030952,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,6449029,4978,48.90251656848661,2.287797168122184,QUAI DE CLICHY
4978,7.277091419175835e-07,0.0010275732145915396,0.033088814158566994,0.010051342948598788,6449030,4978,48.90240842146205,2.2870747677213363,QUAI DE CLICHY
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,4015814,5231,48.90962496740386,2.2869041697439894,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,4015815,5231,48.90941781167,2.285840919979872,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,4677633,5231,48.91000213323439,2.286222096100333,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,4677634,5231,48.9097414682376,2.286126914340587,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,5121470,5231,48.909858393078885,2.286344944622168,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,5121471,5231,48.909948111588,2.285990369138588,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,6449033,5231,48.909858393078885,2.286344944622168,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,6449034,5231,48.909948111588,2.285990369138588,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,8367356,5231,48.90962496740386,2.2869041697439894,GALLIENI
5231,9.715175856805114e-08,0.000685048809727693,0.033068572400588955,0.006781355998514883,8367357,5231,48.90941781167,2.285840919979872,GALLIENI
2734,1.669008801646077e-14,0.0003425244048638465,0.028215430257507352,0.0009982918642811828,3619762,2734,48.78790414590429,2.4461530038139205,UNIVERSITE
2734,1.669008801646077e-14,0.0003425244048638465,0.028215430257507352,0.0009982918642811828,3619763,2734,48.78821856100322,2.4463304914365684,UNIVERSITE
2734,1.669008801646077e-14,0.0003425244048638465,0.028215430257507352,0.0009982918642811828,3619870,2734,48.78790414590429,2.4461530038139205,UNIVERSITE
2734,1.669008801646077e-14,0.0003425244048638465,0.028215430257507352,0.0009982918642811828,3619871,2734,48.78821856100322,2.4463304914365684,UNIVERSITE
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,3682300,2198,48.89488477495945,2.4786676912632446,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,4614608,2198,48.89500194695772,2.4783817764764318,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,4614609,2198,48.89556049930796,2.4772383471583588,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,4614697,2198,48.89500194695772,2.4783817764764318,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,4614698,2198,48.89556049930796,2.4772383471583588,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,4614766,2198,48.89556049930796,2.4772383471583588,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,9049221,2198,48.89488477495945,2.4786676912632446,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,9049358,2198,48.89488477495945,2.4786676912632446,GARE DE BONDY RER
2198,2.3495126277969975e-05,0.0010275732145915396,0.03609658901097179,0.005675448037405995,9049393,2198,48.89556049930796,2.4772383471583588,GARE DE BONDY RER
3848,4.7278596744488835e-06,0.0003425244048638465,0.03475402737931234,0.0010578558411501176,3682298,3848,48.895070151594346,2.488713680079425,LA REMISE A JORELLE
3848,4.7278596744488835e-06,0.0003425244048638465,0.03475402737931234,0.0010578558411501176,9049217,3848,48.895070151594346,2.488713680079425,LA REMISE A JORELLE
3848,4.7278596744488835e-06,0.0003425244048638465,0.03475402737931234,0.0010578558411501176,9049218,3848,48.89499860057786,2.488440866616569,LA REMISE A JORELLE
4566,2.6034285540086166e-05,0.0003425244048638465,0.03623533195281,0.0010160638129021967,9049357,4566,48.893254381519775,2.474151793665429,DAVID LEDER
4566,2.6034285540086166e-05,0.0003425244048638465,0.03623533195281,0.0010160638129021967,9049392,4566,48.8937471173457,2.4755024537476777,DAVID LEDER
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,3682287,4578,48.89363546520329,2.4787460614643035,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,4614606,4578,48.89367013081008,2.4798229154480134,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,4614607,4578,48.89363546520329,2.4787460614643035,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,4614695,4578,48.89367013081008,2.4798229154480134,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,4614696,4578,48.89363546520329,2.4787460614643035,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,4614767,4578,48.89363546520329,2.4787460614643035,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,9049199,4578,48.89363546520329,2.4787460614643035,VARSOVIE
4578,5.150533504481058e-06,0.000685048809727693,0.03486180215616853,0.0039039879342692737,9049200,4578,48.89367013081008,2.4798229154480134,VARSOVIE
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,3686352,2199,48.76414941864292,2.393514376637805,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,3686353,2199,48.76419453225528,2.3931473366863445,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,3686436,2199,48.76419453225528,2.3931473366863445,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,4378374,2199,48.76419453225528,2.3931473366863445,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,4909852,2199,48.76414941864292,2.393514376637805,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,4909853,2199,48.76419453225528,2.3931473366863445,MAIRIE DE THIAIS
2199,5.170794229333923e-10,0.0003425244048638465,0.029638174546207235,0.0004927019006045337,6563556,2199,48.76414941864292,2.393514376637805,MAIRIE DE THIAIS
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,3686354,2685,48.76614646028461,2.3898319168562305,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,3686355,2685,48.765957686542926,2.389886111195227,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,3686435,2685,48.765957686542926,2.389886111195227,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,4378373,2685,48.765957686542926,2.389886111195227,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,4909854,2685,48.76614646028461,2.3898319168562305,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,4909855,2685,48.765957686542926,2.389886111195227,PERREUX
2685,9.326533464590494e-10,0.0003425244048638465,0.030279276793340876,0.0005815634154202966,6563557,2685,48.76614646028461,2.3898319168562305,PERREUX
3370,1.7039569050377386e-09,0.0005137866072957698,0.030568540821133146,0.0019249861693820705,3686350,3370,48.76386013576496,2.396926607758173,PANHARD - HUGO
